timestamp,lat,lon,alt,roll,pitch,yaw,vel_x,vel_y,vel_z
1760399958328040,0.000000000,0.000000000,0.000,0.608123,0.042468,-0.943282,0.000000,0.000000,0.000000
1760399958335086,0.000000000,0.000000000,0.000,0.608124,0.042469,-0.943277,0.000000,0.000000,0.000000
1760399958342120,0.000000000,0.000000000,0.000,0.608122,0.042467,-0.943272,0.000000,0.000000,0.000000
1760399958349156,0.000000000,0.000000000,0.000,0.608121,0.042466,-0.943266,0.000000,0.000000,0.000000
1760399958356032,0.000000000,0.000000000,0.000,0.608124,0.042463,-0.943272,0.000000,0.000000,0.000000
1760399958363092,0.000000000,0.000000000,0.000,0.608124,0.042463,-0.943278,0.000000,0.000000,0.000000
1760399958370128,0.000000000,0.000000000,0.000,0.608130,0.042457,-0.943279,0.000000,0.000000,0.000000
1760399958377042,0.000000000,0.000000000,0.000,0.608128,0.042454,-0.943272,0.000000,0.000000,0.000000
1760399958384078,0.000000000,0.000000000,0.000,0.608123,0.042456,-0.943275,0.000000,0.000000,0.000000
1760399958391112,0.000000000,0.000000000,0.000,0.608118,0.042456,-0.943277,0.000000,0.000000,0.000000
1760399958398155,0.000000000,0.000000000,0.000,0.608121,0.042450,-0.943267,0.000000,0.000000,0.000000
1760399958405031,0.000000000,0.000000000,0.000,0.608118,0.042445,-0.943260,0.000000,0.000000,0.000000
1760399958412223,0.000000000,0.000000000,0.000,0.608117,0.042437,-0.943265,0.000000,0.000000,0.000000
1760399958419112,0.000000000,0.000000000,0.000,0.608121,0.042440,-0.943262,0.000000,0.000000,0.000000
1760399958426157,0.000000000,0.000000000,0.000,0.608117,0.042438,-0.943264,0.000000,0.000000,0.000000
1760399958433221,0.000000000,0.000000000,0.000,0.608111,0.042432,-0.943265,0.000000,0.000000,0.000000
1760399958440108,0.000000000,0.000000000,0.000,0.608117,0.042436,-0.943259,0.000000,0.000000,0.000000
1760399958447148,0.000000000,0.000000000,0.000,0.608126,0.042437,-0.943265,0.000000,0.000000,0.000000
1760399958454181,0.000000000,0.000000000,0.000,0.608135,0.042434,-0.943267,0.000000,0.000000,0.000000
1760399958461075,0.000000000,0.000000000,0.000,0.608136,0.042432,-0.943271,0.000000,0.000000,0.000000
1760399958468111,0.000000000,0.000000000,0.000,0.608152,0.042427,-0.943270,0.000000,0.000000,0.000000
1760399958475035,0.000000000,0.000000000,0.000,0.608155,0.042425,-0.943259,0.000000,0.000000,0.000000
1760399958482070,0.000000000,0.000000000,0.000,0.608159,0.042420,-0.943264,0.000000,0.000000,0.000000
1760399958489104,0.000000000,0.000000000,0.000,0.608151,0.042415,-0.943267,0.000000,0.000000,0.000000
1760399958496159,0.000000000,0.000000000,0.000,0.608150,0.042426,-0.943265,0.000000,0.000000,0.000000
1760399958503035,0.000000000,0.000000000,0.000,0.608151,0.042426,-0.943264,0.000000,0.000000,0.000000
1760399958510075,0.000000000,0.000000000,0.000,0.608151,0.042429,-0.943271,0.000000,0.000000,0.000000
1760399958517110,0.000000000,0.000000000,0.000,0.608151,0.042432,-0.943271,0.000000,0.000000,0.000000
1760399958524039,0.000000000,0.000000000,0.000,0.608151,0.042426,-0.943281,0.000000,0.000000,0.000000
1760399958531108,0.000000000,0.000000000,0.000,0.608151,0.042421,-0.943281,0.000000,0.000000,0.000000
1760399958538153,0.000000000,0.000000000,0.000,0.608154,0.042421,-0.943284,0.000000,0.000000,0.000000
1760399958545041,0.000000000,0.000000000,0.000,0.608156,0.042409,-0.943280,0.000000,0.000000,0.000000
1760399958552074,0.000000000,0.000000000,0.000,0.608154,0.042405,-0.943270,0.000000,0.000000,0.000000
1760399958559124,0.000000000,0.000000000,0.000,0.608151,0.042412,-0.943281,0.000000,0.000000,0.000000
1760399958566157,0.000000000,0.000000000,0.000,0.608147,0.042410,-0.943282,0.000000,0.000000,0.000000
1760399958573229,0.000000000,0.000000000,0.000,0.608147,0.042410,-0.943278,0.000000,0.000000,0.000000
1760399958580115,0.000000000,0.000000000,0.000,0.608142,0.042412,-0.943280,0.000000,0.000000,0.000000
1760399958587160,0.000000000,0.000000000,0.000,0.608143,0.042414,-0.943275,0.000000,0.000000,0.000000
1760399958594045,0.000000000,0.000000000,0.000,0.608140,0.042403,-0.943275,0.000000,0.000000,0.000000
1760399958601080,0.000000000,0.000000000,0.000,0.608129,0.042394,-0.943279,0.000000,0.000000,0.000000
1760399958608116,0.000000000,0.000000000,0.000,0.608125,0.042398,-0.943280,0.000000,0.000000,0.000000
1760399958615151,0.000000000,0.000000000,0.000,0.608132,0.042397,-0.943276,0.000000,0.000000,0.000000
1760399958622039,0.000000000,0.000000000,0.000,0.608132,0.042396,-0.943277,0.000000,0.000000,0.000000
1760399958629107,0.000000000,0.000000000,0.000,0.608130,0.042403,-0.943284,0.000000,0.000000,0.000000
1760399958636166,0.000000000,0.000000000,0.000,0.608128,0.042403,-0.943284,0.000000,0.000000,0.000000
1760399958643075,0.000000000,0.000000000,0.000,0.608124,0.042391,-0.943282,0.000000,0.000000,0.000000
1760399958654540,0.000000000,0.000000000,0.000,0.608123,0.042381,-0.943286,0.000000,0.000000,0.000000
1760399958657135,0.000000000,0.000000000,0.000,0.608125,0.042386,-0.943289,0.000000,0.000000,0.000000
1760399958664027,0.000000000,0.000000000,0.000,0.608129,0.042387,-0.943290,0.000000,0.000000,0.000000
1760399958671076,0.000000000,0.000000000,0.000,0.608120,0.042389,-0.943292,0.000000,0.000000,0.000000
1760399958678157,0.000000000,0.000000000,0.000,0.608118,0.042395,-0.943287,0.000000,0.000000,0.000000
1760399958685035,0.000000000,0.000000000,0.000,0.608121,0.042403,-0.943274,0.000000,0.000000,0.000000
1760399958692069,0.000000000,0.000000000,0.000,0.608132,0.042397,-0.943280,0.000000,0.000000,0.000000
1760399958699109,0.000000000,0.000000000,0.000,0.608139,0.042389,-0.943283,0.000000,0.000000,0.000000
1760399958706157,0.000000000,0.000000000,0.000,0.608136,0.042389,-0.943278,0.000000,0.000000,0.000000
1760399958713190,0.000000000,0.000000000,0.000,0.608140,0.042375,-0.943281,0.000000,0.000000,0.000000
1760399958720067,0.000000000,0.000000000,0.000,0.608141,0.042382,-0.943273,0.000000,0.000000,0.000000
1760399958727155,0.000000000,0.000000000,0.000,0.608139,0.042387,-0.943270,0.000000,0.000000,0.000000
1760399958734046,0.000000000,0.000000000,0.000,0.608141,0.042389,-0.943259,0.000000,0.000000,0.000000
1760399958741079,0.000000000,0.000000000,0.000,0.608132,0.042387,-0.943256,0.000000,0.000000,0.000000
1760399958748114,0.000000000,0.000000000,0.000,0.608136,0.042379,-0.943252,0.000000,0.000000,0.000000
1760399958755161,0.000000000,0.000000000,0.000,0.608132,0.042390,-0.943248,0.000000,0.000000,0.000000
1760399958762036,0.000000000,0.000000000,0.000,0.608128,0.042387,-0.943254,0.000000,0.000000,0.000000
1760399958769070,0.000000000,0.000000000,0.000,0.608123,0.042382,-0.943260,0.000000,0.000000,0.000000
1760399958776139,0.000000000,0.000000000,0.000,0.608122,0.042391,-0.943261,0.000000,0.000000,0.000000
1760399958783187,0.000000000,0.000000000,0.000,0.608129,0.042391,-0.943265,0.000000,0.000000,0.000000
1760399958790063,0.000000000,0.000000000,0.000,0.608125,0.042394,-0.943264,0.000000,0.000000,0.000000
1760399958797109,0.000000000,0.000000000,0.000,0.608125,0.042397,-0.943261,0.000000,0.000000,0.000000
1760399958804157,0.000000000,0.000000000,0.000,0.608126,0.042398,-0.943262,0.000000,0.000000,0.000000
1760399958811191,0.000000000,0.000000000,0.000,0.608122,0.042391,-0.943258,0.000000,0.000000,0.000000
1760399958818067,0.000000000,0.000000000,0.000,0.608125,0.042392,-0.943254,0.000000,0.000000,0.000000
1760399958825117,0.000000000,0.000000000,0.000,0.608122,0.042394,-0.943249,0.000000,0.000000,0.000000
1760399958832185,0.000000000,0.000000000,0.000,0.608123,0.042405,-0.943245,0.000000,0.000000,0.000000
1760399958839069,0.000000000,0.000000000,0.000,0.608119,0.042404,-0.943248,0.000000,0.000000,0.000000
1760399958846104,0.000000000,0.000000000,0.000,0.608125,0.042401,-0.943247,0.000000,0.000000,0.000000
1760399958853152,0.000000000,0.000000000,0.000,0.608126,0.042406,-0.943250,0.000000,0.000000,0.000000
1760399958860036,0.000000000,0.000000000,0.000,0.608130,0.042408,-0.943242,0.000000,0.000000,0.000000
1760399958867070,0.000000000,0.000000000,0.000,0.608130,0.042415,-0.943232,0.000000,0.000000,0.000000
1760399958874127,0.000000000,0.000000000,0.000,0.608122,0.042416,-0.943238,0.000000,0.000000,0.000000
1760399958881071,0.000000000,0.000000000,0.000,0.608133,0.042428,-0.943238,0.000000,0.000000,0.000000
1760399958888116,0.000000000,0.000000000,0.000,0.608130,0.042431,-0.943244,0.000000,0.000000,0.000000
1760399958895150,0.000000000,0.000000000,0.000,0.608127,0.042431,-0.943253,0.000000,0.000000,0.000000
1760399958902035,0.000000000,0.000000000,0.000,0.608127,0.042426,-0.943258,0.000000,0.000000,0.000000
1760399958909069,0.000000000,0.000000000,0.000,0.608134,0.042427,-0.943250,0.000000,0.000000,0.000000
1760399958916111,0.000000000,0.000000000,0.000,0.608140,0.042423,-0.943238,0.000000,0.000000,0.000000
1760399958923154,0.000000000,0.000000000,0.000,0.608132,0.042422,-0.943231,0.000000,0.000000,0.000000
1760399958930083,0.000000000,0.000000000,0.000,0.608136,0.042423,-0.943231,0.000000,0.000000,0.000000
1760399958937117,0.000000000,0.000000000,0.000,0.608134,0.042428,-0.943240,0.000000,0.000000,0.000000
1760399958944151,0.000000000,0.000000000,0.000,0.608132,0.042434,-0.943238,0.000000,0.000000,0.000000
1760399958951186,0.000000000,0.000000000,0.000,0.608126,0.042434,-0.943245,0.000000,0.000000,0.000000
1760399958958073,0.000000000,0.000000000,0.000,0.608116,0.042437,-0.943249,0.000000,0.000000,0.000000
1760399958965119,0.000000000,0.000000000,0.000,0.608109,0.042444,-0.943240,0.000000,0.000000,0.000000
1760399958972179,0.000000000,0.000000000,0.000,0.608106,0.042449,-0.943240,0.000000,0.000000,0.000000
1760399958979082,0.000000000,0.000000000,0.000,0.608111,0.042442,-0.943232,0.000000,0.000000,0.000000
1760399958986116,0.000000000,0.000000000,0.000,0.608117,0.042435,-0.943235,0.000000,0.000000,0.000000
1760399958993162,0.000000000,0.000000000,0.000,0.608109,0.042421,-0.943239,0.000000,0.000000,0.000000
1760399959000037,0.000000000,0.000000000,0.000,0.608105,0.042427,-0.943234,0.000000,0.000000,0.000000
1760399959007084,0.000000000,0.000000000,0.000,0.608115,0.042428,-0.943231,0.000000,0.000000,0.000000
1760399959014125,0.000000000,0.000000000,0.000,0.608116,0.042425,-0.943227,0.000000,0.000000,0.000000
1760399959021170,0.000000000,0.000000000,0.000,0.608112,0.042428,-0.943227,0.000000,0.000000,0.000000
1760399959028114,0.000000000,0.000000000,0.000,0.608108,0.042424,-0.943228,0.000000,0.000000,0.000000
1760399959035163,0.000000000,0.000000000,0.000,0.608103,0.042421,-0.943224,0.000000,0.000000,0.000000
1760399959042038,0.000000000,0.000000000,0.000,0.608103,0.042422,-0.943229,0.000000,0.000000,0.000000
1760399959049087,0.000000000,0.000000000,0.000,0.608110,0.042421,-0.943233,0.000000,0.000000,0.000000
1760399959056129,0.000000000,0.000000000,0.000,0.608110,0.042419,-0.943223,0.000000,0.000000,0.000000
1760399959063049,0.000000000,0.000000000,0.000,0.608109,0.042430,-0.943229,0.000000,0.000000,0.000000
1760399959070091,0.000000000,0.000000000,0.000,0.608114,0.042433,-0.943228,0.000000,0.000000,0.000000
1760399959077150,0.000000000,0.000000000,0.000,0.608119,0.042436,-0.943224,0.000000,0.000000,0.000000
1760399959084028,0.000000000,0.000000000,0.000,0.608110,0.042433,-0.943218,0.000000,0.000000,0.000000
1760399959091062,0.000000000,0.000000000,0.000,0.608106,0.042436,-0.943210,0.000000,0.000000,0.000000
1760399959098096,0.000000000,0.000000000,0.000,0.608104,0.042433,-0.943215,0.000000,0.000000,0.000000
1760399959105139,0.000000000,0.000000000,0.000,0.608099,0.042431,-0.943201,0.000000,0.000000,0.000000
1760399959112071,0.000000000,0.000000000,0.000,0.608098,0.042428,-0.943204,0.000000,0.000000,0.000000
1760399959119105,0.000000000,0.000000000,0.000,0.608094,0.042422,-0.943210,0.000000,0.000000,0.000000
1760399959126140,0.000000000,0.000000000,0.000,0.608097,0.042423,-0.943205,0.000000,0.000000,0.000000
1760399959133228,0.000000000,0.000000000,0.000,0.608097,0.042424,-0.943208,0.000000,0.000000,0.000000
1760399959140106,0.000000000,0.000000000,0.000,0.608092,0.042418,-0.943209,0.000000,0.000000,0.000000
1760399959147150,0.000000000,0.000000000,0.000,0.608100,0.042410,-0.943211,0.000000,0.000000,0.000000
1760399959154083,0.000000000,0.000000000,0.000,0.608105,0.042411,-0.943204,0.000000,0.000000,0.000000
1760399959161132,0.000000000,0.000000000,0.000,0.608112,0.042408,-0.943202,0.000000,0.000000,0.000000
1760399959168149,0.000000000,0.000000000,0.000,0.608114,0.042409,-0.943199,0.000000,0.000000,0.000000
1760399959175091,0.000000000,0.000000000,0.000,0.608112,0.042410,-0.943202,0.000000,0.000000,0.000000
1760399959182147,0.000000000,0.000000000,0.000,0.608110,0.042416,-0.943195,0.000000,0.000000,0.000000
1760399959189039,0.000000000,0.000000000,0.000,0.608097,0.042413,-0.943195,0.000000,0.000000,0.000000
1760399959196072,0.000000000,0.000000000,0.000,0.608101,0.042418,-0.943192,0.000000,0.000000,0.000000
1760399959203106,0.000000000,0.000000000,0.000,0.608102,0.042410,-0.943204,0.000000,0.000000,0.000000
1760399959210157,0.000000000,0.000000000,0.000,0.608098,0.042421,-0.943204,0.000000,0.000000,0.000000
1760399959217043,0.000000000,0.000000000,0.000,0.608102,0.042423,-0.943213,0.000000,0.000000,0.000000
1760399959224077,0.000000000,0.000000000,0.000,0.608099,0.042430,-0.943209,0.000000,0.000000,0.000000
1760399959231156,0.000000000,0.000000000,0.000,0.608107,0.042425,-0.943206,0.000000,0.000000,0.000000
1760399959238046,0.000000000,0.000000000,0.000,0.608109,0.042423,-0.943212,0.000000,0.000000,0.000000
1760399959245082,0.000000000,0.000000000,0.000,0.608121,0.042426,-0.943205,0.000000,0.000000,0.000000
1760399959252116,0.000000000,0.000000000,0.000,0.608130,0.042426,-0.943203,0.000000,0.000000,0.000000
1760399959259151,0.000000000,0.000000000,0.000,0.608138,0.042424,-0.943196,0.000000,0.000000,0.000000
1760399959266185,0.000000000,0.000000000,0.000,0.608133,0.042423,-0.943198,0.000000,0.000000,0.000000
1760399959273091,0.000000000,0.000000000,0.000,0.608136,0.042435,-0.943191,0.000000,0.000000,0.000000
1760399959280126,0.000000000,0.000000000,0.000,0.608123,0.042439,-0.943192,0.000000,0.000000,0.000000
1760399959287159,0.000000000,0.000000000,0.000,0.608114,0.042427,-0.943190,0.000000,0.000000,0.000000
1760399959294054,0.000000000,0.000000000,0.000,0.608112,0.042433,-0.943192,0.000000,0.000000,0.000000
1760399959301089,0.000000000,0.000000000,0.000,0.608119,0.042435,-0.943193,0.000000,0.000000,0.000000
1760399959308124,0.000000000,0.000000000,0.000,0.608115,0.042441,-0.943186,0.000000,0.000000,0.000000
1760399959315161,0.000000000,0.000000000,0.000,0.608111,0.042440,-0.943180,0.000000,0.000000,0.000000
1760399959322050,0.000000000,0.000000000,0.000,0.608108,0.042443,-0.943176,0.000000,0.000000,0.000000
1760399959329114,0.000000000,0.000000000,0.000,0.608109,0.042450,-0.943172,0.000000,0.000000,0.000000
1760399959336162,0.000000000,0.000000000,0.000,0.608107,0.042446,-0.943172,0.000000,0.000000,0.000000
1760399959343062,0.000000000,0.000000000,0.000,0.608104,0.042455,-0.943171,0.000000,0.000000,0.000000
1760399959350096,0.000000000,0.000000000,0.000,0.608118,0.042456,-0.943168,0.000000,0.000000,0.000000
1760399959357130,0.000000000,0.000000000,0.000,0.608116,0.042458,-0.943164,0.000000,0.000000,0.000000
1760399959364166,0.000000000,0.000000000,0.000,0.608107,0.042458,-0.943160,0.000000,0.000000,0.000000
1760399959371063,0.000000000,0.000000000,0.000,0.608105,0.042455,-0.943169,0.000000,0.000000,0.000000
1760399959378109,0.000000000,0.000000000,0.000,0.608105,0.042458,-0.943174,0.000000,0.000000,0.000000
1760399959385145,0.000000000,0.000000000,0.000,0.608110,0.042461,-0.943178,0.000000,0.000000,0.000000
1760399959392034,0.000000000,0.000000000,0.000,0.608109,0.042464,-0.943172,0.000000,0.000000,0.000000
1760399959399068,0.000000000,0.000000000,0.000,0.608101,0.042462,-0.943169,0.000000,0.000000,0.000000
1760399959406102,0.000000000,0.000000000,0.000,0.608101,0.042471,-0.943171,0.000000,0.000000,0.000000
1760399959413136,0.000000000,0.000000000,0.000,0.608096,0.042474,-0.943160,0.000000,0.000000,0.000000
1760399959420040,0.000000000,0.000000000,0.000,0.608099,0.042482,-0.943161,0.000000,0.000000,0.000000
1760399959427117,0.000000000,0.000000000,0.000,0.608108,0.042485,-0.943160,0.000000,0.000000,0.000000
1760399959434150,0.000000000,0.000000000,0.000,0.608092,0.042487,-0.943159,0.000000,0.000000,0.000000
1760399959441035,0.000000000,0.000000000,0.000,0.608081,0.042488,-0.943158,0.000000,0.000000,0.000000
1760399959448071,0.000000000,0.000000000,0.000,0.608083,0.042496,-0.943166,0.000000,0.000000,0.000000
1760399959455103,0.000000000,0.000000000,0.000,0.608083,0.042496,-0.943167,0.000000,0.000000,0.000000
1760399959462137,0.000000000,0.000000000,0.000,0.608075,0.042498,-0.943169,0.000000,0.000000,0.000000
1760399959469171,0.000000000,0.000000000,0.000,0.608079,0.042493,-0.943174,0.000000,0.000000,0.000000
1760399959476077,0.000000000,0.000000000,0.000,0.608080,0.042497,-0.943169,0.000000,0.000000,0.000000
1760399959483112,0.000000000,0.000000000,0.000,0.608077,0.042496,-0.943172,0.000000,0.000000,0.000000
1760399959490146,0.000000000,0.000000000,0.000,0.608075,0.042493,-0.943173,0.000000,0.000000,0.000000
1760399959497033,0.000000000,0.000000000,0.000,0.608073,0.042489,-0.943169,0.000000,0.000000,0.000000
1760399959504067,0.000000000,0.000000000,0.000,0.608076,0.042494,-0.943168,0.000000,0.000000,0.000000
1760399959511115,0.000000000,0.000000000,0.000,0.608070,0.042495,-0.943171,0.000000,0.000000,0.000000
1760399959518157,0.000000000,0.000000000,0.000,0.608071,0.042494,-0.943170,0.000000,0.000000,0.000000
1760399959525076,0.000000000,0.000000000,0.000,0.608072,0.042496,-0.943160,0.000000,0.000000,0.000000
1760399959532164,0.000000000,0.000000000,0.000,0.608070,0.042501,-0.943155,0.000000,0.000000,0.000000
1760399959539044,0.000000000,0.000000000,0.000,0.608078,0.042493,-0.943155,0.000000,0.000000,0.000000
1760399959546080,0.000000000,0.000000000,0.000,0.608082,0.042484,-0.943165,0.000000,0.000000,0.000000
1760399959553115,0.000000000,0.000000000,0.000,0.608070,0.042478,-0.943165,0.000000,0.000000,0.000000
1760399959560148,0.000000000,0.000000000,0.000,0.608067,0.042477,-0.943160,0.000000,0.000000,0.000000
1760399959567037,0.000000000,0.000000000,0.000,0.608066,0.042471,-0.943162,0.000000,0.000000,0.000000
1760399959574118,0.000000000,0.000000000,0.000,0.608066,0.042470,-0.943157,0.000000,0.000000,0.000000
1760399959581153,0.000000000,0.000000000,0.000,0.608064,0.042468,-0.943158,0.000000,0.000000,0.000000
1760399959588030,0.000000000,0.000000000,0.000,0.608061,0.042479,-0.943150,0.000000,0.000000,0.000000
1760399959595078,0.000000000,0.000000000,0.000,0.608064,0.042474,-0.943159,0.000000,0.000000,0.000000
1760399959602174,0.000000000,0.000000000,0.000,0.608068,0.042472,-0.943162,0.000000,0.000000,0.000000
1760399959609079,0.000000000,0.000000000,0.000,0.608072,0.042465,-0.943160,0.000000,0.000000,0.000000
